1 1 58   1.16000000000E-002  2.50000000000E-002  0.00000000000E+000  5.49171471262E-006 -2.97144360666E-005 -2.25245678357E-006  1.48826274412E-003  0.00000000000E+000 -3.79372484906E-007 -5.04147713813E-003  0.00000000000E+000 -1.79244815603E+000  1.18432186173E+003  0.00000000000E+000 -3.01895031229E-001 -4.01188003509E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.45962943864E+005  0.00000000000E+000  0.00000000000E+000 -2.69763439063E+004  1.88576827317E+005  0.00000000000E+000  0.00000000000E+000 -2.50195551681E+000  0.00000000000E+000  0.00000000000E+000 -4.62402378803E-001  3.79769846499E-005  1.40179960905E-003  0.00000000000E+000  7.13873301161E-006 -5.05814077375E-003  0.00000000000E+000  3.02211241538E+001  1.11551668503E+003  0.00000000000E+000  5.68082323106E+000 -4.02514053498E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.45962943864E+005  0.00000000000E+000  0.00000000000E+000 -2.69763439063E+004  1.88492970401E+005  0.00000000000E+000  0.00000000000E+000 -2.50195551681E+000  0.00000000000E+000  0.00000000000E+000 -4.62402378803E-001  2.94544097685E+002 -2.92965006738E-013
1 1 59   1.18000000000E-002  2.50000000000E-002  0.00000000000E+000  5.69436392556E-006 -3.02104094150E-005 -2.16847009495E-006  1.52393150405E-003  0.00000000000E+000 -3.50833953621E-007 -5.03482033593E-003  0.00000000000E+000 -1.72561367279E+000  1.21270615901E+003  0.00000000000E+000 -2.79184789616E-001 -4.00658272021E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.48399258988E+005  0.00000000000E+000  0.00000000000E+000 -2.79717952629E+004  1.95139852754E+005  0.00000000000E+000  0.00000000000E+000 -2.54371647274E+000  0.00000000000E+000  0.00000000000E+000 -4.79465442532E-001 -4.43310246155E-005  1.53273534845E-003  0.00000000000E+000 -8.99625300014E-006 -5.03283794394E-003  0.00000000000E+000 -3.52775084995E+001  1.21971203579E+003  0.00000000000E+000 -7.15899067139E+000 -4.00500518279E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.48399258988E+005  0.00000000000E+000  0.00000000000E+000 -2.79717952629E+004  1.95405546216E+005  0.00000000000E+000  0.00000000000E+000 -2.54371647274E+000  0.00000000000E+000  0.00000000000E+000 -4.79465442532E-001  2.94542982063E+002 -2.90812367671E-013
1 1 60   1.20000000000E-002  2.50000000000E-002  0.00000000000E+000  5.90436790761E-006 -3.07049409949E-005 -1.89790681102E-006  1.55977255615E-003  0.00000000000E+000 -2.77761797334E-007 -5.02795953112E-003  0.00000000000E+000 -1.51030625250E+000  1.24122756205E+003  0.00000000000E+000 -2.21035815239E-001 -4.00112306522E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.50828491873E+005  0.00000000000E+000  0.00000000000E+000 -2.90033746398E+004  2.01861153872E+005  0.00000000000E+000  0.00000000000E+000 -2.58535603177E+000  0.00000000000E+000  0.00000000000E+000 -4.97147777820E-001 -4.43310246155E-005  1.54213090015E-003  0.00000000000E+000 -8.99625300014E-006 -5.03139107947E-003  0.00000000000E+000 -3.52775084995E+001  1.22718877827E+003  0.00000000000E+000 -7.15899067139E+000 -4.00385380463E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.50828491873E+005  0.00000000000E+000  0.00000000000E+000 -2.90033746398E+004  2.02149324090E+005  0.00000000000E+000  0.00000000000E+000 -2.58535603177E+000  0.00000000000E+000  0.00000000000E+000 -4.97147777820E-001  2.94541791107E+002 -2.73588365587E-013
1 1 61   1.22000000000E-002  2.50000000000E-002  0.00000000000E+000  6.11437188965E-006 -3.11994725748E-005 -1.62734352708E-006  1.59561360826E-003  0.00000000000E+000 -2.04689641046E-007 -5.02109872631E-003  0.00000000000E+000 -1.29499883222E+000  1.26974896510E+003  0.00000000000E+000 -1.62886840861E-001 -3.99566341023E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.53257724757E+005  0.00000000000E+000  0.00000000000E+000 -3.00349540167E+004  2.08582454989E+005  0.00000000000E+000  0.00000000000E+000 -2.62699559080E+000  0.00000000000E+000  0.00000000000E+000 -5.14830113109E-001 -4.43310246155E-005  1.55152645185E-003  0.00000000000E+000 -8.99625300014E-006 -5.02994421501E-003  0.00000000000E+000 -3.52775084995E+001  1.23466552075E+003  0.00000000000E+000 -7.15899067139E+000 -4.00270242648E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.53257724757E+005  0.00000000000E+000  0.00000000000E+000 -3.00349540167E+004  2.08893101963E+005  0.00000000000E+000  0.00000000000E+000 -2.62699559080E+000  0.00000000000E+000  0.00000000000E+000 -5.14830113109E-001  2.94540600151E+002 -2.56364363503E-013
1 1 108   2.16000000000E-002  2.50000000000E-002  0.00000000000E+000  2.42442679234E-005 -5.19861862632E-005  2.83763033970E-006  4.03699544345E-003  0.00000000000E+000  1.25447553320E-006 -4.22156391563E-003  0.00000000000E+000  2.25811447616E+000  3.21253890032E+003  0.00000000000E+000  9.98279910480E-001 -3.35941382375E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.55366003589E+005  0.00000000000E+000  0.00000000000E+000 -1.19092440792E+005  6.80270936040E+005  0.00000000000E+000  0.00000000000E+000 -4.37723688336E+000  0.00000000000E+000  0.00000000000E+000 -2.04136735915E+000 -3.84717500161E-005  4.15413736648E-003  0.00000000000E+000 -2.07522034246E-005 -4.15980600119E-003  0.00000000000E+000 -3.06148459223E+001  3.30575748079E+003  0.00000000000E+000 -1.65140787753E+001 -3.31026843696E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.55366003589E+005  0.00000000000E+000  0.00000000000E+000 -1.19092440792E+005  6.80100541447E+005  0.00000000000E+000  0.00000000000E+000 -4.37723688336E+000  0.00000000000E+000  0.00000000000E+000 -2.04136735915E+000  2.94367453075E+002 -7.92185854302E-014
1 1 109   2.18000000000E-002  2.50000000000E-002  0.00000000000E+000  2.48505023015E-005 -5.23368310733E-005  2.76221047736E-006  4.10196502181E-003  0.00000000000E+000  1.25693391704E-006 -4.18989546234E-003  0.00000000000E+000  2.19809725666E+000  3.26424004805E+003  0.00000000000E+000  1.00023623019E+000 -3.33421286935E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.57088437379E+005  0.00000000000E+000  0.00000000000E+000 -1.22070379000E+005  6.94380170126E+005  0.00000000000E+000  0.00000000000E+000 -4.40676117637E+000  0.00000000000E+000  0.00000000000E+000 -2.09241229379E+000 -3.84717500161E-005  4.17102916982E-003  0.00000000000E+000 -2.07522034246E-005 -4.15402198505E-003  0.00000000000E+000 -3.06148459223E+001  3.31919955079E+003  0.00000000000E+000 -1.65140787753E+001 -3.30566566316E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.57088437379E+005  0.00000000000E+000  0.00000000000E+000 -1.22070379000E+005  6.94222861909E+005  0.00000000000E+000  0.00000000000E+000 -4.40676117637E+000  0.00000000000E+000  0.00000000000E+000 -2.09241229379E+000  2.94359732070E+002  8.69929794262E-014
1 1 110   2.20000000000E-002  2.50000000000E-002  0.00000000000E+000  2.54567366797E-005 -5.26874758833E-005  2.68679061501E-006  4.16693460016E-003  0.00000000000E+000  1.25939230089E-006 -4.15822700905E-003  0.00000000000E+000  2.13808003716E+000  3.31594119578E+003  0.00000000000E+000  1.00219254989E+000 -3.30901191494E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.58810871169E+005  0.00000000000E+000  0.00000000000E+000 -1.25048317209E+005  7.08489404212E+005  0.00000000000E+000  0.00000000000E+000 -4.43628546938E+000  0.00000000000E+000  0.00000000000E+000 -2.14345722843E+000 -3.84717500161E-005  4.18792097317E-003  0.00000000000E+000 -2.07522034246E-005 -4.14823796891E-003  0.00000000000E+000 -3.06148459223E+001  3.33264162079E+003  0.00000000000E+000 -1.65140787753E+001 -3.30106288937E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.58810871169E+005  0.00000000000E+000  0.00000000000E+000 -1.25048317209E+005  7.08345182371E+005  0.00000000000E+000  0.00000000000E+000 -4.43628546938E+000  0.00000000000E+000  0.00000000000E+000 -2.14345722843E+000  2.94352011065E+002  2.53204544283E-013
1 1 111   2.22000000000E-002  2.50000000000E-002  0.00000000000E+000  2.60629710578E-005 -5.30381206934E-005  2.61137075266E-006  4.23190417852E-003  0.00000000000E+000  1.26185068473E-006 -4.12655855576E-003  0.00000000000E+000  2.07806281766E+000  3.36764234351E+003  0.00000000000E+000  1.00414886960E+000 -3.28381096054E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.60533304959E+005  0.00000000000E+000  0.00000000000E+000 -1.28026255417E+005  7.22598638298E+005  0.00000000000E+000  0.00000000000E+000 -4.46580976238E+000  0.00000000000E+000  0.00000000000E+000 -2.19450216307E+000 -3.84717500161E-005  4.20481277652E-003  0.00000000000E+000 -2.07522034246E-005 -4.14245395277E-003  0.00000000000E+000 -3.06148459223E+001  3.34608369080E+003  0.00000000000E+000 -1.65140787753E+001 -3.29646011557E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.60533304958E+005  0.00000000000E+000  0.00000000000E+000 -1.28026255417E+005  7.22467502834E+005  0.00000000000E+000  0.00000000000E+000 -4.46580976238E+000  0.00000000000E+000  0.00000000000E+000 -2.19450216307E+000  2.94344290060E+002  4.19416109139E-013
1 1 112   2.24000000000E-002  2.50000000000E-002  0.00000000000E+000  2.66692054360E-005 -5.33887655034E-005  2.53595089031E-006  4.29687375687E-003  0.00000000000E+000  1.26430906858E-006 -4.09489010248E-003  0.00000000000E+000  2.01804559816E+000  3.41934349124E+003  0.00000000000E+000  1.00610518930E+000 -3.25861000614E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.62255738749E+005  0.00000000000E+000  0.00000000000E+000 -1.31004193626E+005  7.36707872384E+005  0.00000000000E+000  0.00000000000E+000 -4.49533405539E+000  0.00000000000E+000  0.00000000000E+000 -2.24554709771E+000 -3.84717500161E-005  4.22170457987E-003  0.00000000000E+000 -2.07522034246E-005 -4.13666993663E-003  0.00000000000E+000 -3.06148459223E+001  3.35952576080E+003  0.00000000000E+000 -1.65140787753E+001 -3.29185734177E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.62255738748E+005  0.00000000000E+000  0.00000000000E+000 -1.31004193626E+005  7.36589823296E+005  0.00000000000E+000  0.00000000000E+000 -4.49533405539E+000  0.00000000000E+000  0.00000000000E+000 -2.24554709771E+000  2.94336569054E+002  5.85627673996E-013
1 1 113   2.26000000000E-002  2.50000000000E-002  0.00000000000E+000  2.72754398141E-005 -5.37394103135E-005  2.46053102797E-006  4.36184333523E-003  0.00000000000E+000  1.26676745243E-006 -4.06322164919E-003  0.00000000000E+000  1.95802837866E+000  3.47104463897E+003  0.00000000000E+000  1.00806150901E+000 -3.23340905173E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.63978172538E+005  0.00000000000E+000  0.00000000000E+000 -1.33982131835E+005  7.50817106469E+005  0.00000000000E+000  0.00000000000E+000 -4.52485834839E+000  0.00000000000E+000  0.00000000000E+000 -2.29659203235E+000 -3.84717500161E-005  4.23859638321E-003  0.00000000000E+000 -2.07522034246E-005 -4.13088592050E-003  0.00000000000E+000 -3.06148459223E+001  3.37296783080E+003  0.00000000000E+000 -1.65140787753E+001 -3.28725456798E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.63978172538E+005  0.00000000000E+000  0.00000000000E+000 -1.33982131834E+005  7.50712143759E+005  0.00000000000E+000  0.00000000000E+000 -4.52485834839E+000  0.00000000000E+000  0.00000000000E+000 -2.29659203235E+000  2.94328848049E+002  7.51839238852E-013
1 1 0   0.00000000000E+000  2.50000000000E-002  0.00000000000E+000 -2.46062126566E-008 -1.93130983905E-009 -1.28643515152E-007  3.62959844508E-004  0.00000000000E+000 -3.14312394448E-008 -5.18904639622E-003  0.00000000000E+000 -1.02371256666E-001  2.88834266987E+002  0.00000000000E+000 -2.50121856257E-002 -4.12931191946E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.48696010890E+000  0.00000000000E+000  0.00000000000E+000  1.20870381947E+002 -2.48431086698E+003  0.00000000000E+000  0.00000000000E+000 -1.62616288448E-004  0.00000000000E+000  0.00000000000E+000  2.07184310569E-003 -1.97664313658E-006  3.62131700830E-004  0.00000000000E+000 -1.54914776764E-007 -5.18888343131E-003  0.00000000000E+000 -1.57296262958E+000  2.88175251186E+002  0.00000000000E+000 -1.23277262400E-001 -4.12918223610E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -9.48696010887E+000  0.00000000000E+000  0.00000000000E+000  1.20870381947E+002 -8.69967021402E+002  0.00000000000E+000  0.00000000000E+000 -1.62616288448E-004  0.00000000000E+000  0.00000000000E+000  2.07184310569E-003  2.94560424139E+002  5.74566588562E-015
1 1 1   2.00000000000E-004  2.50000000000E-002  0.00000000000E+000  1.93960680842E-008 -5.20208294521E-007 -3.16704051685E-007  3.70445500327E-004  0.00000000000E+000 -4.91377898147E-008 -5.18843507550E-003  0.00000000000E+000 -2.52025076614E-001  2.94791162616E+002  0.00000000000E+000 -3.91026107081E-002 -4.12882544588E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.55536177501E+003  0.00000000000E+000  0.00000000000E+000 -9.52771639554E+001 -1.69598062506E+003  0.00000000000E+000  0.00000000000E+000 -4.38015383987E-002  0.00000000000E+000  0.00000000000E+000 -1.63314893269E-003 -1.97664313658E-006  3.69989855841E-004  0.00000000000E+000 -1.54914776764E-007 -5.18826664870E-003  0.00000000000E+000 -1.57296262958E+000  2.94428572254E+002  0.00000000000E+000 -1.23277262400E-001 -4.12869141610E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -2.55536177501E+003  0.00000000000E+000  0.00000000000E+000 -9.52771639554E+001 -3.18402205698E+002  0.00000000000E+000  0.00000000000E+000 -4.38015383987E-002  0.00000000000E+000  0.00000000000E+000 -1.63314893269E-003  2.94560417227E+002  2.48873671009E-015
1 1 2   4.00000000000E-004  2.50000000000E-002  0.00000000000E+000  6.33983488251E-008 -1.03848527920E-006 -5.04764588218E-007  3.77931156145E-004  0.00000000000E+000 -6.68443401846E-008 -5.18782375477E-003  0.00000000000E+000 -4.01678896563E-001  3.00748058244E+002  0.00000000000E+000 -5.31930357905E-002 -4.12833897231E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -5.10123658992E+003  0.00000000000E+000  0.00000000000E+000 -3.11424709857E+002 -9.07650383136E+002  0.00000000000E+000  0.00000000000E+000 -8.74404605089E-002  0.00000000000E+000  0.00000000000E+000 -5.33814097107E-003 -1.97664313658E-006  3.77848010852E-004  0.00000000000E+000 -1.54914776764E-007 -5.18764986610E-003  0.00000000000E+000 -1.57296262958E+000  3.00681893322E+002  0.00000000000E+000 -1.23277262400E-001 -4.12820059610E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -5.10123658992E+003  0.00000000000E+000  0.00000000000E+000 -3.11424709857E+002  2.33162610006E+002  0.00000000000E+000  0.00000000000E+000 -8.74404605089E-002  0.00000000000E+000  0.00000000000E+000 -5.33814097107E-003  2.94560410315E+002 -7.68192465434E-016
1 1 3   6.00000000000E-004  2.50000000000E-002  0.00000000000E+000  1.07400629566E-007 -1.55676226389E-006 -6.92825124750E-007  3.85416811963E-004  0.00000000000E+000 -8.45508905545E-008 -5.18721243405E-003  0.00000000000E+000 -5.51332716511E-001  3.06704953873E+002  0.00000000000E+000 -6.72834608729E-002 -4.12785249873E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.64711140483E+003  0.00000000000E+000  0.00000000000E+000 -5.27572255759E+002 -1.19320141211E+002  0.00000000000E+000  0.00000000000E+000 -1.31079382619E-001  0.00000000000E+000  0.00000000000E+000 -9.04313300945E-003 -1.97664313658E-006  3.85706165863E-004  0.00000000000E+000 -1.54914776764E-007 -5.18703308349E-003  0.00000000000E+000 -1.57296262958E+000  3.06935214390E+002  0.00000000000E+000 -1.23277262400E-001 -4.12770977610E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -7.64711140483E+003  0.00000000000E+000  0.00000000000E+000 -5.27572255759E+002  7.84727425710E+002  0.00000000000E+000  0.00000000000E+000 -1.31079382619E-001  0.00000000000E+000  0.00000000000E+000 -9.04313300945E-003  2.94560403403E+002 -4.02512164096E-015
1 1 4   8.00000000000E-004  2.50000000000E-002  0.00000000000E+000  1.51402910307E-007 -2.07503924857E-006 -8.80885661283E-007  3.92902467781E-004  0.00000000000E+000 -1.02257440924E-007 -5.18660111332E-003  0.00000000000E+000 -7.00986536460E-001  3.12661849502E+002  0.00000000000E+000 -8.13738859552E-002 -4.12736602515E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.01929862197E+004  0.00000000000E+000  0.00000000000E+000 -7.43719801661E+002  6.69010100713E+002  0.00000000000E+000  0.00000000000E+000 -1.74718304729E-001  0.00000000000E+000  0.00000000000E+000 -1.27481250478E-002 -1.97664313658E-006  3.93564320874E-004  0.00000000000E+000 -1.54914776764E-007 -5.18641630089E-003  0.00000000000E+000 -1.57296262958E+000  3.13188535458E+002  0.00000000000E+000 -1.23277262400E-001 -4.12721895609E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.01929862197E+004  0.00000000000E+000  0.00000000000E+000 -7.43719801661E+002  1.33629224141E+003  0.00000000000E+000  0.00000000000E+000 -1.74718304729E-001  0.00000000000E+000  0.00000000000E+000 -1.27481250478E-002  2.94560396491E+002 -7.28205081648E-015
1 1 5   1.00000000000E-003  2.50000000000E-002  0.00000000000E+000  1.95405191048E-007 -2.59331623325E-006 -1.06894619782E-006  4.00388123599E-004  0.00000000000E+000 -1.19963991294E-007 -5.18598979259E-003  0.00000000000E+000 -8.50640356408E-001  3.18618745131E+002  0.00000000000E+000 -9.54643110376E-002 -4.12687955158E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.27388610346E+004  0.00000000000E+000  0.00000000000E+000 -9.59867347564E+002  1.45734034264E+003  0.00000000000E+000  0.00000000000E+000 -2.18357226840E-001  0.00000000000E+000  0.00000000000E+000 -1.64531170862E-002 -1.97664313658E-006  4.01422475885E-004  0.00000000000E+000 -1.54914776764E-007 -5.18579951828E-003  0.00000000000E+000 -1.57296262958E+000  3.19441856526E+002  0.00000000000E+000 -1.23277262400E-001 -4.12672813609E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.27388610346E+004  0.00000000000E+000  0.00000000000E+000 -9.59867347564E+002  1.88785705712E+003  0.00000000000E+000  0.00000000000E+000 -2.18357226840E-001  0.00000000000E+000  0.00000000000E+000 -1.64531170862E-002  2.94560389579E+002 -1.05389799920E-014
1 1 6   1.20000000000E-003  2.50000000000E-002  0.00000000000E+000  2.39407471789E-007 -3.11159321793E-006 -1.25700673435E-006  4.07873779417E-004  0.00000000000E+000 -1.37670541664E-007 -5.18537847187E-003  0.00000000000E+000 -1.00029417636E+000  3.24575640759E+002  0.00000000000E+000 -1.09554736120E-001 -4.12639307800E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.52847358495E+004  0.00000000000E+000  0.00000000000E+000 -1.17601489347E+003  2.24567058456E+003  0.00000000000E+000  0.00000000000E+000 -2.61996148950E-001  0.00000000000E+000  0.00000000000E+000 -2.01581091246E-002 -1.97664313658E-006  4.09280630896E-004  0.00000000000E+000 -1.54914776764E-007 -5.18518273568E-003  0.00000000000E+000 -1.57296262958E+000  3.25695177594E+002  0.00000000000E+000 -1.23277262400E-001 -4.12623731609E+003  0.00000000000E+000  0.00000000000E+000  0.00000000000E+000 -1.52847358495E+004  0.00000000000E+000  0.00000000000E+000 -1.17601489347E+003  2.43942187282E+003  0.00000000000E+000  0.00000000000E+000 -2.61996148950E-001  0.00000000000E+000  0.00000000000E+000 -2.01581091246E-002  2.94560382667E+002 -1.37959091675E-014
